0.393555,0.785156,7.1004e-05
0.470947,0.76709,-0.110397
0.513184,0.738281,-0.220795
0.563965,0.709961,-0.303955
0.60498,0.710449,-0.380249
0.459473,0.549805,-0.266418
0.473877,0.426514,-0.338135
0.480469,0.469727,-0.385437
0.481934,0.522949,-0.410156
0.431396,0.524902,-0.242615
0.504395,0.412354,-0.319519
0.498047,0.493652,-0.343323
0.466309,0.563965,-0.393982
0.414551,0.530762,-0.217285
0.483643,0.478271,-0.301514
0.473389,0.5625,-0.317993
0.447021,0.624512,-0.342407
0.394287,0.557129,-0.190277
0.447021,0.537109,-0.256653
0.449707,0.604492,-0.297089
0.440918,0.663574,-0.335999
