0.580078,0.817871,6.56396e-05
0.589355,0.70459,-0.0127411
0.556152,0.587891,-0.0204659
0.481445,0.514648,-0.0172138
0.411621,0.47998,-0.0188541
0.577637,0.467285,-0.0518417
0.514648,0.334717,-0.0632477
0.452393,0.30249,-0.0719833
0.401367,0.296387,-0.0777817
0.520996,0.47876,-0.0484848
0.424561,0.349121,-0.0730515
0.342773,0.323975,-0.0878143
0.29126,0.321045,-0.0989532
0.461914,0.51709,-0.0442505
0.348877,0.432861,-0.063324
0.306641,0.447754,-0.075798
0.293213,0.473145,-0.0836182
0.398682,0.573242,-0.0400162
0.292969,0.518555,-0.0606537
0.254883,0.522949,-0.0839996
0.244263,0.542969,-0.0980377
