0.482178,0.818848,9.14931e-05
0.626465,0.736328,-0.141449
0.699707,0.616211,-0.256958
0.64502,0.533203,-0.361328
0.554688,0.515137,-0.463257
0.597656,0.464111,-0.208435
0.575195,0.343994,-0.377197
0.563965,0.340088,-0.505676
0.556641,0.385498,-0.579224
0.490479,0.470947,-0.195465
0.467773,0.327148,-0.392456
0.464111,0.325928,-0.526428
0.46582,0.374756,-0.605469
0.400391,0.50293,-0.195007
0.366455,0.374756,-0.375366
0.376709,0.390869,-0.475464
0.395996,0.433105,-0.518799
0.320801,0.560547,-0.197601
0.291504,0.467773,-0.320129
0.307617,0.480713,-0.391541
0.333984,0.512695,-0.429688
