0.472412,0.812988,7.95722e-05
0.553223,0.712891,-0.089798
0.57666,0.57959,-0.177307
0.478027,0.512695,-0.263977
0.365723,0.505859,-0.342407
0.503906,0.463867,-0.114899
0.499268,0.287109,-0.229645
0.486084,0.173706,-0.288086
0.481201,0.0747681,-0.302734
0.40625,0.485596,-0.139236
0.337158,0.303711,-0.210266
0.292969,0.190796,-0.253448
0.251221,0.0855103,-0.276642
0.328857,0.555176,-0.176239
0.278564,0.469971,-0.289917
0.328613,0.540039,-0.298462
0.362061,0.584961,-0.27771
0.276123,0.641602,-0.222626
0.259521,0.589844,-0.289459
0.321289,0.643066,-0.282745
0.366699,0.682617,-0.254211
