0.44458,0.721191,8.3968e-05
0.58252,0.67334,-0.0562668
0.655273,0.627441,-0.172577
0.707031,0.569824,-0.249634
0.719727,0.537598,-0.310059
0.559082,0.550293,-0.427246
0.555664,0.489746,-0.452271
0.541992,0.532715,-0.411682
0.537109,0.583008,-0.40863
0.454346,0.533691,-0.417786
0.45874,0.49707,-0.444031
0.454346,0.543457,-0.394287
0.455566,0.580566,-0.40741
0.365234,0.546875,-0.379333
0.36499,0.521973,-0.351257
0.359619,0.572266,-0.270233
0.369629,0.617188,-0.269623
0.29126,0.571777,-0.34668
0.273193,0.550293,-0.341492
0.283203,0.592285,-0.32135
0.305664,0.637695,-0.337524
