0.48999,0.826172,4.52995e-05
0.457275,0.710449,0.0986481
0.470215,0.620117,0.188599
0.483887,0.554199,0.256653
0.501465,0.503418,0.335693
0.522461,0.514648,0.296783
0.496826,0.432129,0.393982
0.463867,0.429688,0.428772
0.443115,0.442383,0.444946
0.53125,0.507812,0.281982
0.498291,0.41626,0.410156
0.459717,0.42334,0.449524
0.439697,0.435547,0.466919
0.536133,0.509766,0.261078
0.493164,0.437988,0.374451
0.45752,0.448242,0.404968
0.443359,0.466553,0.422974
0.536133,0.509766,0.237122
0.512695,0.455566,0.324097
0.484863,0.46167,0.366821
0.463867,0.47876,0.403137
