0.39502,0.859863,9.14186e-05
0.556152,0.808594,-0.140991
0.663086,0.687012,-0.221558
0.70166,0.570312,-0.301361
0.685059,0.483154,-0.328369
0.50293,0.550781,-0.0579834
0.479004,0.382812,-0.193787
0.488281,0.397705,-0.250854
0.495605,0.44043,-0.239868
0.407959,0.57666,-0.0534439
0.391357,0.450439,-0.263519
0.435059,0.595703,-0.295868
0.450439,0.655273,-0.231323
0.323486,0.613281,-0.0775146
0.309814,0.524414,-0.28656
0.367188,0.652832,-0.324402
0.388428,0.692871,-0.279694
0.246948,0.662109,-0.107117
0.245483,0.612793,-0.240936
0.294189,0.707031,-0.285187
0.316162,0.737305,-0.266876
