0.531738,0.809082,7.30157e-05
0.513184,0.693848,0.0431061
0.482666,0.555176,0.0623322
0.415771,0.466797,0.0862885
0.337402,0.415283,0.124512
0.557129,0.4375,-0.0746918
0.432617,0.308594,-0.0550461
0.382568,0.336426,-0.00551701
0.387695,0.364746,0.0398636
0.519531,0.459473,-0.0822449
0.408203,0.332764,-0.0630951
0.361328,0.365479,-0.0236511
0.371338,0.388916,0.0120258
0.474365,0.496826,-0.0773621
0.380615,0.364258,-0.0522232
0.345947,0.398193,-0.00760078
0.363525,0.434814,0.0271416
0.427002,0.537598,-0.0666428
0.35791,0.427002,-0.0345421
0.340088,0.44043,-0.00898361
0.360107,0.475586,0.0141716
