0.47998,0.788574,7.10413e-05
0.547363,0.671875,0.173645
0.560059,0.574219,0.312042
0.552246,0.513184,0.422974
0.552246,0.477051,0.515442
0.595215,0.473389,0.32959
0.58252,0.390137,0.465088
0.563477,0.40625,0.526123
0.543945,0.430664,0.569153
0.564941,0.473389,0.292664
0.540039,0.39917,0.433655
0.51709,0.436768,0.469055
0.504395,0.464844,0.469666
0.525391,0.487549,0.261841
0.503418,0.432129,0.387878
0.476807,0.47998,0.393982
0.464355,0.516602,0.37323
0.484863,0.503906,0.238647
0.461182,0.472656,0.340881
0.450195,0.51416,0.349121
0.449951,0.547363,0.338135
