0.459473,0.841797,8.34465e-05
0.535156,0.689941,0.00819683
0.538086,0.541016,0.00869274
0.500977,0.407227,0.014267
0.446289,0.314453,0.0143433
0.559082,0.518066,-0.0497818
0.525879,0.35498,-0.0783539
0.468018,0.281494,-0.0635529
0.413574,0.24231,-0.03479
0.476318,0.530273,-0.0402451
0.403564,0.367188,-0.0701904
0.324463,0.279297,-0.0769424
0.255615,0.223145,-0.0732422
0.395996,0.557617,-0.0284958
0.321289,0.404785,-0.0498199
0.25293,0.320068,-0.0681686
0.20105,0.259033,-0.0759125
0.323242,0.592285,-0.00932217
0.282715,0.482666,-0.0290871
0.24707,0.40918,-0.0471497
0.217163,0.349121,-0.0565338
