0.424561,0.806641,8.85874e-05
0.567383,0.773926,-0.157013
0.683594,0.680664,-0.240784
0.774902,0.577148,-0.315247
0.85791,0.505859,-0.388794
0.585449,0.481445,-0.119019
0.589355,0.326416,-0.215759
0.572754,0.225708,-0.301514
0.549805,0.14624,-0.368347
0.493164,0.48999,-0.1017
0.460693,0.397461,-0.269165
0.45166,0.522461,-0.341492
0.460205,0.622559,-0.362549
0.40332,0.519043,-0.104752
0.369629,0.463135,-0.250549
0.379883,0.586426,-0.29129
0.4021,0.662109,-0.285034
0.320801,0.561035,-0.121384
0.295898,0.541016,-0.258636
0.312744,0.628418,-0.308685
0.340088,0.67627,-0.318298
