0.345459,0.848145,7.12648e-05
0.464844,0.841309,-0.218353
0.567871,0.753906,-0.310364
0.638672,0.63916,-0.345154
0.676758,0.512695,-0.343323
0.413086,0.588379,-0.273285
0.460205,0.43457,-0.332947
0.556641,0.414795,-0.388794
0.615723,0.438721,-0.421143
0.393799,0.546387,-0.166168
0.463623,0.400391,-0.22934
0.564941,0.405029,-0.264282
0.615723,0.461182,-0.279846
0.395996,0.519531,-0.0683594
0.473145,0.397949,-0.125275
0.562012,0.41333,-0.170593
0.601074,0.473633,-0.181427
0.407227,0.507324,0.0160503
0.469238,0.418213,-0.037899
0.541016,0.416748,-0.0730133
0.587402,0.462891,-0.0810242
