0.504883,0.709473,7.48038e-05
0.566895,0.713379,-0.234375
0.536621,0.687988,-0.397644
0.506836,0.671387,-0.52063
0.479492,0.683594,-0.650635
0.482422,0.50293,-0.549011
0.391846,0.444092,-0.737305
0.321533,0.432861,-0.843506
0.263428,0.43335,-0.913086
0.44165,0.502441,-0.481873
0.293213,0.456787,-0.656128
0.194824,0.455078,-0.774536
0.125854,0.461914,-0.881348
0.414307,0.533203,-0.409546
0.2854,0.496582,-0.561523
0.194702,0.491211,-0.646973
0.137085,0.494385,-0.726318
0.397705,0.573242,-0.345764
0.328857,0.548828,-0.470276
0.282715,0.560547,-0.557251
0.25,0.572266,-0.637207
