0.504395,0.835938,4.54113e-05
0.436279,0.734863,0.185852
0.426514,0.650879,0.310364
0.442871,0.583496,0.400391
0.460205,0.525391,0.484619
0.458252,0.500977,0.319824
0.471191,0.389893,0.440063
0.473145,0.406738,0.525208
0.474365,0.44043,0.5896
0.506348,0.49707,0.26123
0.51123,0.388672,0.392151
0.506348,0.423828,0.475464
0.499268,0.458252,0.522156
0.555176,0.516113,0.205688
0.555664,0.43457,0.30365
0.535645,0.477295,0.328369
0.520996,0.522461,0.324097
0.603027,0.543945,0.160065
0.591797,0.481201,0.240326
0.574707,0.512695,0.256348
0.563477,0.555664,0.251617
