0.455566,0.837402,4.23938e-05
0.424561,0.745117,0.0273705
0.409668,0.652344,0.0849915
0.366211,0.554199,0.123978
0.346191,0.453369,0.16983
0.612793,0.604492,0.250702
0.651855,0.469482,0.311584
0.63916,0.404053,0.33783
0.627441,0.361816,0.359192
0.603516,0.581055,0.248108
0.568359,0.47583,0.254059
0.480225,0.513184,0.164185
0.44751,0.550781,0.124969
0.585449,0.557617,0.243683
0.556641,0.462891,0.239716
0.48999,0.494141,0.17395
0.471924,0.529297,0.163269
0.575195,0.537109,0.242462
0.569336,0.439453,0.253296
0.546875,0.410645,0.240784
0.544922,0.402588,0.265045
