0.500488,0.815918,6.85826e-05
0.599609,0.728516,-0.0751877
0.633301,0.595215,-0.115967
0.558105,0.486084,-0.162659
0.459961,0.442871,-0.196381
0.59375,0.476074,-0.00741959
0.594727,0.327637,-0.0514984
0.588867,0.233398,-0.0832367
0.578125,0.153442,-0.0939178
0.515625,0.484131,-0.0268745
0.518555,0.311279,-0.0646591
0.520508,0.20166,-0.102844
0.516602,0.105042,-0.124588
0.443359,0.527344,-0.057373
0.462891,0.44458,-0.158844
0.498535,0.54541,-0.167847
0.508789,0.610352,-0.150452
0.375488,0.582031,-0.0975037
0.408936,0.506836,-0.176849
0.451172,0.56543,-0.173492
0.470459,0.614746,-0.15274
