0.447754,0.807129,6.92159e-05
0.567871,0.686035,0.0617599
0.580566,0.560547,0.0988007
0.538574,0.469482,0.117569
0.507324,0.398682,0.133667
0.553223,0.445068,0.129318
0.54834,0.322998,0.149078
0.566895,0.343262,0.139771
0.57666,0.397217,0.133591
0.489502,0.438477,0.0927734
0.488281,0.310059,0.116577
0.512695,0.345215,0.121613
0.515625,0.400879,0.123444
0.430908,0.454102,0.0486755
0.429932,0.334961,0.0651932
0.454834,0.375244,0.0804138
0.462891,0.436279,0.0955963
0.368408,0.489502,0.00200629
0.388916,0.388184,0.0372696
0.41333,0.411377,0.0521088
0.418701,0.462891,0.0616455
