0.472656,0.797852,7.53999e-05
0.592285,0.737793,-0.0896454
0.65332,0.608887,-0.144882
0.56543,0.525391,-0.205383
0.464355,0.51709,-0.258026
0.624512,0.462891,-0.036869
0.667969,0.30957,-0.128326
0.691406,0.206665,-0.170593
0.705078,0.113831,-0.171509
0.521484,0.449219,-0.0592422
0.537598,0.278809,-0.11528
0.533691,0.156738,-0.144806
0.523926,0.0491638,-0.153275
0.423584,0.480957,-0.10025
0.414062,0.400635,-0.21347
0.4375,0.511719,-0.218658
0.453613,0.589844,-0.192871
0.33667,0.537598,-0.151367
0.337891,0.484131,-0.231781
0.372314,0.563477,-0.236664
0.399658,0.625,-0.221405
