0.509766,0.788574,7.18981e-05
0.5,0.643066,0.177917
0.474609,0.510254,0.245514
0.443115,0.437988,0.280609
0.411133,0.390625,0.326538
0.567871,0.431152,0.101242
0.5625,0.28833,0.069313
0.523926,0.210083,0.0456619
0.47998,0.166016,0.0362206
0.564453,0.449951,0.000756979
0.493164,0.307617,-0.0282478
0.409912,0.244019,-0.0482178
0.332275,0.22522,-0.059433
0.524902,0.488037,-0.085907
0.414062,0.371826,-0.113754
0.318848,0.346191,-0.114822
0.241699,0.35498,-0.108185
0.46582,0.528809,-0.157013
0.365479,0.439209,-0.165253
0.286133,0.412109,-0.151978
0.21936,0.399902,-0.142136
