0.527344,0.847656,0.000103414
0.651367,0.787598,-0.108185
0.72998,0.654785,-0.164948
0.692871,0.54541,-0.242615
0.566406,0.492432,-0.293121
0.612305,0.51416,-0.0159931
0.605469,0.402832,-0.177612
0.618164,0.481934,-0.209808
0.629883,0.555664,-0.176392
0.510742,0.52832,-0.026226
0.509766,0.436768,-0.228119
0.553223,0.54541,-0.257874
0.576172,0.615723,-0.205841
0.418457,0.557617,-0.0712967
0.423828,0.498535,-0.266724
0.478271,0.598145,-0.274658
0.506348,0.662109,-0.215149
0.337158,0.594238,-0.133438
0.272949,0.473633,-0.204468
0.238647,0.388428,-0.24826
0.210327,0.297607,-0.262451
