0.520508,0.848145,7.25687e-05
0.631348,0.748047,0.112228
0.66748,0.640625,0.169067
0.663086,0.562988,0.220184
0.64209,0.533203,0.265656
0.581055,0.481445,0.112457
0.489746,0.371338,0.234528
0.476318,0.407471,0.310822
0.491699,0.457275,0.361938
0.497803,0.488281,0.0988007
0.411377,0.409424,0.262299
0.404785,0.457764,0.340576
0.433105,0.500977,0.350037
0.424072,0.525879,0.104141
0.354736,0.460693,0.261383
0.350342,0.504395,0.305786
0.378418,0.541992,0.279541
0.363525,0.575684,0.118637
0.322266,0.512695,0.222626
0.327881,0.547852,0.254669
0.351074,0.589844,0.252991
