0.497314,0.77832,7.61822e-05
0.567383,0.666016,0.064621
0.586426,0.578613,0.0840759
0.594727,0.51123,0.0912476
0.617188,0.459961,0.0824738
0.554199,0.515137,0.0500488
0.537598,0.371338,0.106201
0.543457,0.372559,0.149078
0.54834,0.414551,0.187073
0.509277,0.523438,0.0357056
0.50293,0.374023,0.111694
0.51123,0.387207,0.152054
0.519043,0.421875,0.160065
0.468018,0.536133,0.0316429
0.463867,0.413818,0.0875092
0.471191,0.425537,0.0955963
0.475342,0.461914,0.0782776
0.430908,0.555176,0.0311089
0.430908,0.452637,0.0556183
0.440918,0.453613,0.052948
0.44873,0.48584,0.0364685
