0.455566,0.850586,8.28505e-05
0.562012,0.803223,-0.190735
0.654297,0.710938,-0.278015
0.723145,0.615723,-0.319519
0.751465,0.504395,-0.346985
0.410645,0.574219,-0.281677
0.5,0.425781,-0.351562
0.604004,0.417236,-0.365906
0.672852,0.44458,-0.355835
0.374512,0.540039,-0.188751
0.49585,0.376465,-0.267181
0.628906,0.4021,-0.288086
0.696289,0.457031,-0.286102
0.374756,0.520996,-0.0984192
0.488525,0.379883,-0.174255
0.610352,0.401367,-0.200195
0.668457,0.460693,-0.189667
0.398682,0.52002,-0.0196648
0.470215,0.419434,-0.0692749
0.563477,0.407715,-0.0961304
0.626465,0.438477,-0.0882721
