0.61084,0.78125,5.42402e-05
0.499268,0.689941,-0.043602
0.437744,0.620117,-0.134888
0.369629,0.57959,-0.219421
0.316895,0.543457,-0.314026
0.609375,0.533691,-0.318909
0.545898,0.444092,-0.461426
0.485596,0.435303,-0.52948
0.441406,0.442139,-0.559692
0.662598,0.521973,-0.34729
0.57373,0.416992,-0.518188
0.492676,0.407227,-0.561523
0.436523,0.416748,-0.584717
0.688477,0.530273,-0.362854
0.600586,0.422119,-0.507507
0.516602,0.419189,-0.509338
0.462402,0.440186,-0.507507
0.699707,0.541992,-0.380859
0.644043,0.444336,-0.473022
0.584473,0.423584,-0.505066
0.537598,0.43042,-0.539551
