0.476562,0.82666,0.000106543
0.61377,0.746582,-0.149307
0.665527,0.567871,-0.205383
0.563965,0.452148,-0.272064
0.436279,0.439697,-0.299988
0.569824,0.433105,0.0336075
0.518555,0.335693,-0.171204
0.522461,0.430664,-0.238495
0.540039,0.506836,-0.188599
0.454346,0.455566,0.0421906
0.412109,0.359863,-0.229492
0.457275,0.493408,-0.282288
0.490967,0.586914,-0.193481
0.354492,0.489746,0.00737667
0.322266,0.416748,-0.261078
0.382812,0.549805,-0.299988
0.426758,0.640137,-0.21698
0.269043,0.527344,-0.0411224
0.197266,0.386475,-0.110397
0.172363,0.299561,-0.123062
0.1521,0.204712,-0.0859833
