0.537598,0.807129,7.69645e-05
0.563477,0.681641,-0.0696182
0.530273,0.569824,-0.160065
0.417725,0.504395,-0.25177
0.309082,0.510742,-0.332336
0.510742,0.445068,-0.170288
0.450684,0.29126,-0.227966
0.375977,0.209595,-0.256195
0.306885,0.135742,-0.271912
0.446289,0.474609,-0.179138
0.35376,0.314453,-0.254059
0.263672,0.205566,-0.294952
0.190918,0.122864,-0.323181
0.385254,0.529785,-0.185089
0.284912,0.376221,-0.267639
0.204834,0.273926,-0.2948
0.131836,0.190674,-0.305786
0.330322,0.602539,-0.190735
0.249268,0.490234,-0.226746
0.199341,0.423096,-0.233307
0.147827,0.36792,-0.236511
