0.492188,0.814941,6.03497e-05
0.603516,0.751953,-0.0734711
0.669922,0.630859,-0.113525
0.598633,0.537109,-0.14946
0.505859,0.486084,-0.183868
0.650391,0.485107,-0.0503922
0.704102,0.337646,-0.108414
0.739258,0.240845,-0.142517
0.767578,0.150635,-0.167542
0.554688,0.468262,-0.0747299
0.569336,0.29834,-0.109406
0.57373,0.174194,-0.148392
0.572754,0.0644531,-0.178223
0.471191,0.497803,-0.110245
0.462158,0.355469,-0.187531
0.454102,0.240356,-0.256653
0.447754,0.139038,-0.295868
0.390381,0.558594,-0.15419
0.426514,0.487549,-0.243073
0.467773,0.547852,-0.279846
0.48584,0.614258,-0.286407
