0.443604,0.864258,9.07481e-05
0.589355,0.831055,-0.122452
0.689941,0.77002,-0.205536
0.770996,0.69873,-0.280609
0.825195,0.611816,-0.349121
0.57959,0.56543,-0.0767899
0.675781,0.47876,-0.175476
0.751953,0.47583,-0.273438
0.809082,0.486328,-0.33905
0.508789,0.520508,-0.0802612
0.561523,0.406494,-0.139008
0.649414,0.341309,-0.195465
0.741211,0.289551,-0.231018
0.431152,0.519531,-0.102692
0.400146,0.383789,-0.113525
0.445312,0.295166,-0.148239
0.506836,0.219116,-0.183716
0.361084,0.556152,-0.141373
0.284912,0.459229,-0.177002
0.277588,0.40625,-0.206299
0.29541,0.359619,-0.222473
