0.546875,0.793945,4.19095e-05
0.374023,0.696777,-0.0354767
0.31958,0.571777,-0.0600815
0.306641,0.442139,-0.0671387
0.320068,0.332275,-0.0689697
0.453369,0.507812,-0.148697
0.457275,0.325684,-0.195923
0.454346,0.219971,-0.189667
0.458008,0.145508,-0.174408
0.557617,0.510254,-0.130768
0.578613,0.329834,-0.180206
0.585938,0.209351,-0.201569
0.591797,0.119995,-0.229645
0.651855,0.533691,-0.100403
0.688965,0.380371,-0.139847
0.699219,0.288574,-0.130081
0.704102,0.217407,-0.130463
0.728516,0.571777,-0.0690842
0.77832,0.436035,-0.0977325
0.797363,0.359619,-0.0983429
0.807129,0.30127,-0.0984955
