0.586914,0.822754,0.000102818
0.67041,0.710938,-0.142746
0.674805,0.546875,-0.247498
0.641113,0.424561,-0.345154
0.588867,0.33374,-0.418396
0.558105,0.462158,-0.189667
0.517578,0.321533,-0.352783
0.535156,0.382568,-0.428162
0.547852,0.456055,-0.444641
0.476807,0.510742,-0.186768
0.413574,0.401855,-0.420532
0.475098,0.522949,-0.491943
0.527832,0.606445,-0.479736
0.407471,0.583008,-0.202179
0.341553,0.503906,-0.425415
0.418457,0.611328,-0.488281
0.48584,0.682617,-0.475769
0.349121,0.671387,-0.222015
0.285645,0.614746,-0.363159
0.352051,0.675293,-0.421753
0.414307,0.719238,-0.431519
