0.503906,0.801758,7.75605e-05
0.616699,0.758789,-0.162354
0.644531,0.612793,-0.259094
0.537109,0.5,-0.342407
0.427002,0.450439,-0.415039
0.630859,0.444336,-0.0821686
0.603027,0.293457,-0.185242
0.569824,0.184448,-0.243683
0.526855,0.0893555,-0.258942
0.532715,0.444336,-0.0826263
0.54541,0.280029,-0.174866
0.540039,0.161011,-0.237274
0.521484,0.0594788,-0.258942
0.443359,0.486084,-0.105972
0.421387,0.393066,-0.266266
0.454102,0.504883,-0.287933
0.474609,0.586426,-0.259705
0.362549,0.549316,-0.143204
0.365234,0.486816,-0.263214
0.409668,0.566406,-0.27298
0.443359,0.634277,-0.24704
