0.433594,0.844238,9.33558e-05
0.575195,0.767578,-0.110779
0.681152,0.640625,-0.192108
0.703613,0.520996,-0.279083
0.661133,0.431641,-0.316162
0.522461,0.513184,-0.0338745
0.476562,0.360352,-0.164337
0.480713,0.384277,-0.231323
0.485352,0.430176,-0.225983
0.431396,0.550781,-0.0325775
0.383301,0.439209,-0.23468
0.438477,0.573242,-0.261993
0.471436,0.618652,-0.192871
0.348877,0.597168,-0.0537109
0.309326,0.51709,-0.245667
0.371094,0.634277,-0.254211
0.398193,0.660645,-0.184631
0.271484,0.651367,-0.0829315
0.249756,0.588379,-0.176697
0.300293,0.669922,-0.184326
0.31958,0.694336,-0.139236
