0.414307,0.832031,8.07643e-05
0.580566,0.788086,0.0695801
0.680664,0.714355,0.0868225
0.765625,0.647949,0.0609589
0.834961,0.560547,0.0426102
0.572266,0.49292,0.197754
0.619629,0.336182,0.229645
0.655762,0.233154,0.251465
0.678223,0.142456,0.257874
0.520508,0.485107,0.0999451
0.648438,0.359131,0.0307655
0.750977,0.400879,-0.0598526
0.80127,0.465332,-0.104294
0.478516,0.493408,0.000462532
0.624512,0.402832,-0.0626373
0.714355,0.484619,-0.143661
0.749512,0.580566,-0.182953
0.454102,0.509277,-0.0933075
0.556641,0.413574,-0.124207
0.638672,0.414795,-0.148697
0.689453,0.449707,-0.157166
