0.462158,0.824219,8.03918e-05
0.586914,0.770508,-0.16922
0.633301,0.641113,-0.240479
0.600586,0.523926,-0.290833
0.535645,0.441162,-0.314636
0.494141,0.47998,-0.181427
0.405518,0.339355,-0.322266
0.347168,0.249023,-0.419617
0.295166,0.180908,-0.481873
0.401855,0.527344,-0.15686
0.361328,0.469238,-0.34729
0.422852,0.594238,-0.383301
0.458008,0.677734,-0.369568
0.328613,0.59082,-0.158539
0.29541,0.557617,-0.346069
0.365479,0.668945,-0.346069
0.401611,0.733398,-0.308075
0.272217,0.654297,-0.172729
0.243164,0.648926,-0.332031
0.304932,0.720703,-0.358582
0.346191,0.753906,-0.352783
