0.421875,0.797363,7.7039e-05
0.555176,0.702148,-0.0423813
0.616211,0.603516,-0.0830078
0.661133,0.500488,-0.089035
0.702637,0.415771,-0.102463
0.554688,0.487061,-0.205383
0.655762,0.355713,-0.195007
0.72168,0.31958,-0.185242
0.756836,0.313965,-0.178528
0.477295,0.462646,-0.162811
0.598145,0.350342,-0.134888
0.665039,0.338867,-0.0823212
0.689453,0.34668,-0.0475311
0.42749,0.463379,-0.103912
0.533203,0.362793,-0.0675964
0.588867,0.355957,-0.029068
0.60791,0.367432,-0.0104237
0.387939,0.477783,-0.0514603
0.471436,0.386475,-0.0203133
0.525391,0.369141,-0.0027585
0.550781,0.368652,0.00849247
