0.421875,0.811035,5.22658e-05
0.39209,0.691895,0.184326
0.422363,0.586426,0.291595
0.4729,0.530762,0.367432
0.509766,0.487549,0.430908
0.469971,0.437988,0.256348
0.516602,0.374756,0.370178
0.530762,0.396729,0.452881
0.528809,0.4104,0.503845
0.510254,0.454834,0.213013
0.556641,0.370117,0.325928
0.564453,0.401367,0.406189
0.5625,0.409424,0.443726
0.543457,0.485107,0.176392
0.579102,0.408691,0.281525
0.575195,0.446777,0.361938
0.567383,0.46167,0.39978
0.570801,0.523438,0.149765
0.587891,0.489746,0.242157
0.57959,0.516113,0.289001
0.574707,0.535156,0.30838
