0.524414,0.876465,0.000100136
0.630371,0.769531,-0.189514
0.656738,0.557129,-0.23941
0.526855,0.443359,-0.275116
0.401123,0.449219,-0.257263
0.55957,0.435303,-0.03479
0.456299,0.37085,-0.246735
0.482422,0.485596,-0.314941
0.529785,0.544434,-0.282288
0.445801,0.47583,0.00546455
0.352783,0.418701,-0.235138
0.415527,0.547852,-0.281067
0.47876,0.612793,-0.220184
0.348633,0.53125,0.00199437
0.281982,0.478027,-0.21759
0.356689,0.589844,-0.248108
0.419922,0.658691,-0.196075
0.264404,0.59668,-0.0238419
0.202271,0.486084,-0.0881195
0.160645,0.404053,-0.118637
0.123352,0.303223,-0.117264
