0.441406,0.525391,6.7018e-05
0.476074,0.541504,-0.190125
0.501953,0.572754,-0.378418
0.538574,0.598145,-0.518188
0.569824,0.616211,-0.653076
0.436279,0.611816,-0.574646
0.510254,0.580566,-0.79834
0.548828,0.550781,-0.88623
0.570312,0.526855,-0.957031
0.427979,0.600586,-0.545349
0.488037,0.525879,-0.76416
0.533691,0.472656,-0.848999
0.572266,0.429443,-0.938721
0.431152,0.574219,-0.507202
0.469482,0.492676,-0.674438
0.517578,0.438965,-0.74707
0.563477,0.387695,-0.81665
0.428223,0.537109,-0.476685
0.444824,0.473633,-0.597839
0.472656,0.436035,-0.689697
0.512207,0.4021,-0.792847
