0.55957,0.822754,5.50598e-05
0.48877,0.695312,0.186157
0.459961,0.575684,0.318909
0.452881,0.491211,0.426025
0.450439,0.437256,0.52063
0.452148,0.456299,0.306549
0.446533,0.361572,0.488586
0.453857,0.385742,0.606689
0.456787,0.420166,0.687256
0.482666,0.45752,0.278473
0.475342,0.365479,0.483398
0.482422,0.396729,0.597229
0.485107,0.430176,0.653687
0.509766,0.486572,0.259705
0.497559,0.410156,0.432434
0.50293,0.4375,0.509033
0.508301,0.477783,0.531311
0.538574,0.532227,0.251617
0.533203,0.467041,0.375671
0.53418,0.486572,0.431213
0.536621,0.527832,0.455017
