0.412354,0.745117,5.40912e-05
0.416504,0.631348,0.0241661
0.473145,0.540039,0.0352097
0.53125,0.471191,0.0503159
0.573242,0.40332,0.047493
0.520996,0.476562,0.0644684
0.608398,0.474121,0.0893402
0.655273,0.483398,0.0979614
0.688477,0.48877,0.104141
0.515137,0.516113,0.0527573
0.620117,0.515137,0.0861359
0.669922,0.520996,0.0973511
0.705566,0.513184,0.101166
0.51416,0.560547,0.0419235
0.599121,0.543457,0.0705719
0.633301,0.55957,0.0608444
0.662598,0.55957,0.0475693
0.508789,0.596191,0.0344658
0.585938,0.573242,0.0822449
0.615234,0.579102,0.108337
0.643066,0.579102,0.119324
