0.504395,0.806152,9.20147e-05
0.599121,0.701172,-0.102463
0.64209,0.56543,-0.223694
0.640137,0.453857,-0.29541
0.625977,0.373779,-0.36377
0.61377,0.529785,-0.509338
0.633301,0.365479,-0.688477
0.626953,0.247925,-0.784912
0.606934,0.151245,-0.838013
0.520508,0.529297,-0.490723
0.499268,0.336182,-0.706177
0.468262,0.185181,-0.810547
0.434814,0.06427,-0.890503
0.42749,0.553223,-0.449524
0.371338,0.385254,-0.620422
0.326172,0.257812,-0.683594
0.282227,0.156372,-0.726929
0.344238,0.595215,-0.397644
0.265869,0.473145,-0.517578
0.214355,0.391357,-0.578003
0.16626,0.328125,-0.623779
