0.449219,0.849609,8.48621e-05
0.598633,0.783203,-0.00749111
0.691895,0.65625,-0.0265503
0.650879,0.534668,-0.0728226
0.526855,0.488037,-0.104446
0.624512,0.543457,0.120773
0.646973,0.382568,0.0480652
0.650391,0.34668,-0.00177264
0.646484,0.358887,-0.0203896
0.527344,0.538574,0.0827789
0.544434,0.429443,-0.0314331
0.565918,0.54248,-0.069313
0.57373,0.646973,-0.0583649
0.437744,0.553223,0.0279999
0.453125,0.464355,-0.0897217
0.488037,0.579102,-0.103683
0.498291,0.669922,-0.0779724
0.345215,0.57666,-0.0300217
0.370605,0.48877,-0.0823975
0.414062,0.566406,-0.0926208
0.426514,0.63916,-0.0875092
