0.401855,0.761719,6.92904e-05
0.535156,0.783203,-0.164032
0.652344,0.740723,-0.282898
0.77002,0.6875,-0.368958
0.897461,0.625488,-0.460205
0.480225,0.536621,-0.357666
0.560547,0.394287,-0.46814
0.652344,0.315918,-0.547485
0.751465,0.256836,-0.603943
0.458008,0.481689,-0.307465
0.575195,0.329102,-0.42572
0.707031,0.252686,-0.482788
0.825195,0.20166,-0.535278
0.465576,0.449707,-0.253143
0.574707,0.295654,-0.337524
0.712891,0.234131,-0.372925
0.829102,0.204346,-0.402832
0.483398,0.437256,-0.20752
0.581055,0.315674,-0.259094
0.689941,0.268555,-0.291748
0.787598,0.24231,-0.325317
