0.469482,0.811035,7.90507e-05
0.603027,0.725586,0.0401306
0.631836,0.599609,0.0337219
0.59375,0.482422,0.0156593
0.547363,0.407715,-0.00391245
0.610352,0.505859,-0.0740814
0.64502,0.318848,-0.124817
0.663086,0.200928,-0.153275
0.675781,0.10968,-0.171661
0.504395,0.506836,-0.0959015
0.459229,0.294434,-0.113525
0.425293,0.158081,-0.105896
0.392822,0.0545654,-0.121918
0.407959,0.549805,-0.113525
0.388672,0.429932,-0.0738525
0.422852,0.487061,-0.0126266
0.440918,0.546875,0.00308752
0.330322,0.60498,-0.13588
0.339111,0.536133,-0.0902557
0.366455,0.587402,-0.0592804
0.378174,0.636719,-0.0628662
