0.390625,0.756348,7.45058e-05
0.546875,0.686035,0.0287819
0.632324,0.613281,0.025177
0.668945,0.563477,0.0244904
0.695801,0.528809,0.0159264
0.611328,0.474365,0.00260115
0.635742,0.386963,0.0242615
0.668457,0.354004,0.050354
0.70459,0.343506,0.0719452
0.514648,0.482178,-0.000662208
0.510254,0.460938,0.0314331
0.51123,0.540039,0.0257683
0.518066,0.590332,0.00727177
0.413574,0.51709,0.00411749
0.393066,0.541016,0.0620651
0.4021,0.613281,0.0644684
0.414795,0.645996,0.0382233
0.317139,0.561523,0.0141621
0.305176,0.581055,0.0458145
0.316162,0.653809,0.0515747
0.329346,0.694824,0.0439835
