0.458252,0.520996,7.7486e-05
0.477051,0.499268,-0.0584412
0.519531,0.512695,-0.120926
0.56543,0.522461,-0.154114
0.611328,0.527832,-0.174713
0.510254,0.541016,-0.285645
0.577148,0.543457,-0.371094
0.599121,0.54541,-0.394592
0.60791,0.549805,-0.421753
0.487305,0.550781,-0.294189
0.555176,0.550293,-0.375061
0.583984,0.543457,-0.400391
0.591797,0.538086,-0.445251
0.469238,0.544434,-0.291443
0.525879,0.541504,-0.341797
0.553711,0.544434,-0.361023
0.565918,0.546875,-0.401917
0.454346,0.530762,-0.293732
0.483154,0.517578,-0.340881
0.507324,0.524902,-0.368347
0.525879,0.532715,-0.407715
