0.445801,0.814453,6.10575e-05
0.509277,0.725586,0.217438
0.533203,0.637207,0.369263
0.533203,0.57959,0.476379
0.533203,0.525879,0.574036
0.564453,0.497559,0.401917
0.547363,0.419678,0.54657
0.54541,0.399658,0.62561
0.547363,0.382324,0.668945
0.536133,0.469482,0.336304
0.524902,0.371094,0.488586
0.515625,0.357666,0.579834
0.515137,0.335693,0.627441
0.502441,0.455811,0.265503
0.490967,0.388428,0.379333
0.481689,0.392578,0.434265
0.483154,0.391113,0.462341
0.464844,0.448486,0.206451
0.456787,0.421143,0.301971
0.455078,0.442383,0.343933
0.459229,0.459229,0.362244
