0.51416,0.822754,7.34255e-05
0.50293,0.725098,0.175629
0.475098,0.614746,0.252838
0.444824,0.525391,0.292358
0.410889,0.458008,0.32074
0.60498,0.523926,0.21225
0.53125,0.364258,0.227661
0.446533,0.269043,0.24231
0.365234,0.215454,0.265198
0.59082,0.51123,0.129547
0.487549,0.333008,0.139618
0.379395,0.240967,0.136642
0.287109,0.18103,0.141449
0.540527,0.510254,0.0577927
0.419434,0.341309,0.0646973
0.309814,0.280029,0.0751114
0.22644,0.255371,0.0973511
0.466553,0.518555,-0.00231981
0.370361,0.380859,-0.00207067
0.295166,0.331299,0.00993729
0.237305,0.30957,0.0431061
