0.496094,0.752441,3.44031e-05
0.392822,0.789062,-0.294342
0.354004,0.78418,-0.53009
0.34082,0.765625,-0.697021
0.33374,0.756836,-0.852661
0.549316,0.599121,-0.666504
0.606934,0.521484,-0.906982
0.620605,0.476807,-1.06995
0.617676,0.438965,-1.16089
0.588867,0.549805,-0.594482
0.647461,0.464355,-0.841064
0.640137,0.438965,-0.990601
0.621582,0.413574,-1.10352
0.61084,0.526367,-0.510254
0.642578,0.474121,-0.69458
0.614258,0.475098,-0.791016
0.586426,0.470703,-0.852661
0.607422,0.522461,-0.436096
0.614258,0.496338,-0.569458
0.593262,0.495361,-0.645752
0.57373,0.495605,-0.698853
