0.491211,0.828125,4.4778e-05
0.402588,0.754395,0.221863
0.400879,0.677246,0.384216
0.421875,0.619629,0.507202
0.450439,0.556641,0.623474
0.439209,0.50293,0.423889
0.464355,0.440674,0.58136
0.492188,0.452393,0.656738
0.503418,0.468994,0.702515
0.499023,0.486816,0.376282
0.524414,0.414307,0.573425
0.543457,0.443115,0.688477
0.541992,0.462646,0.756836
0.561035,0.490967,0.331421
0.57666,0.438965,0.499573
0.584473,0.470947,0.593872
0.580566,0.500488,0.640259
0.620605,0.50293,0.293884
0.629883,0.47583,0.427246
0.625977,0.498047,0.493469
0.617676,0.524902,0.531311
