0.485596,0.734375,8.367e-05
0.611816,0.608398,-0.157318
0.655762,0.462891,-0.348511
0.662109,0.342529,-0.484924
0.642578,0.260986,-0.619812
0.581543,0.557129,-0.731201
0.554199,0.449707,-0.994263
0.570312,0.388916,-1.10107
0.586914,0.352539,-1.15601
0.481445,0.614258,-0.705566
0.455078,0.490723,-0.958862
0.495605,0.441406,-0.991821
0.533691,0.412842,-1.01318
0.394775,0.664062,-0.654907
0.385254,0.532227,-0.81543
0.441406,0.501953,-0.770874
0.48877,0.491699,-0.74585
0.331787,0.697266,-0.611877
0.347412,0.597168,-0.726318
0.394531,0.565918,-0.747681
0.437988,0.554199,-0.76355
