0.487061,0.731445,8.9556e-05
0.649414,0.536621,-0.023632
0.744141,0.410645,-0.0363922
0.78418,0.285156,-0.0603485
0.801758,0.178467,-0.0818634
0.625488,0.388184,0.0732803
0.64502,0.297607,0.0092411
0.631348,0.289062,-0.0642395
0.617676,0.291992,-0.110703
0.524902,0.40332,0.0523376
0.524414,0.30542,-0.0558853
0.518066,0.348145,-0.132065
0.509766,0.401367,-0.153809
0.428467,0.431396,0.0162792
0.418701,0.334473,-0.0873566
0.436035,0.401123,-0.127487
0.448242,0.470703,-0.108643
0.335449,0.472168,-0.021019
0.33667,0.398438,-0.098114
0.362549,0.437744,-0.112534
0.380859,0.488281,-0.0852203
