0.537109,0.760742,4.30644e-05
0.45752,0.814941,-0.244293
0.336914,0.782715,-0.386963
0.227051,0.711914,-0.463867
0.13208,0.618652,-0.517578
0.55957,0.624023,-0.490417
0.51416,0.511719,-0.665894
0.453125,0.457275,-0.768433
0.4021,0.427246,-0.821533
0.553223,0.550293,-0.372925
0.474365,0.458984,-0.51178
0.403809,0.501465,-0.54718
0.371582,0.544922,-0.565796
0.51709,0.500977,-0.258484
0.446533,0.393311,-0.374451
0.405518,0.390137,-0.414429
0.392822,0.405518,-0.43335
0.47583,0.465576,-0.15419
0.409424,0.376709,-0.22522
0.381836,0.366211,-0.260162
0.374512,0.38208,-0.277252
