0.455811,0.803223,7.49901e-05
0.599609,0.800293,-0.111084
0.699707,0.706543,-0.155029
0.777832,0.612305,-0.163574
0.853516,0.525879,-0.157318
0.488525,0.505371,-0.202942
0.5625,0.350342,-0.209351
0.608398,0.293457,-0.184021
0.631836,0.26001,-0.172119
0.451904,0.4729,-0.125122
0.646973,0.334717,-0.12764
0.789062,0.372314,-0.104446
0.847656,0.432617,-0.0848389
0.452393,0.464844,-0.0453186
0.60791,0.344727,-0.0403595
0.710938,0.36792,-0.0373268
0.749023,0.415039,-0.0459671
0.471924,0.464355,0.0279236
0.574219,0.375,0.0513077
0.651855,0.372559,0.0397491
0.682129,0.401611,0.0198555
