0.486572,0.8125,4.49643e-05
0.413574,0.740234,0.183105
0.415039,0.654297,0.30365
0.444092,0.580566,0.386963
0.466797,0.509277,0.467529
0.431641,0.518555,0.322266
0.425049,0.376953,0.407104
0.416504,0.283203,0.462952
0.412109,0.202515,0.492859
0.469727,0.489014,0.24231
0.462402,0.338623,0.296783
0.453857,0.235962,0.329895
0.447021,0.141724,0.344238
0.506836,0.472412,0.159912
0.504395,0.314209,0.181122
0.505859,0.209229,0.188446
0.513184,0.119324,0.184631
0.548828,0.469238,0.0897217
0.54834,0.339111,0.0950623
0.536133,0.27002,0.0923157
0.525879,0.214722,0.0791168
