0.478516,0.817383,5.1856e-05
0.459961,0.742188,0.263062
0.467285,0.65332,0.436096
0.476074,0.581543,0.547791
0.49585,0.513184,0.64209
0.456055,0.503906,0.444031
0.458008,0.429688,0.594788
0.477051,0.437256,0.654297
0.484619,0.44751,0.686035
0.481934,0.461182,0.359192
0.492676,0.387451,0.536499
0.499756,0.422852,0.598755
0.488525,0.445801,0.627441
0.51709,0.436768,0.282288
0.536621,0.400635,0.436401
0.529297,0.451172,0.467224
0.51123,0.489014,0.465698
0.559082,0.422852,0.214996
0.575684,0.411377,0.346069
0.563477,0.453857,0.376587
0.546387,0.49585,0.382385
