0.47998,0.734863,6.25104e-05
0.55957,0.590332,0.0824738
0.554199,0.506348,0.124893
0.543945,0.457275,0.150452
0.52832,0.41626,0.165863
0.518555,0.456787,0.0949097
0.465088,0.381836,0.134583
0.411621,0.324707,0.157166
0.366699,0.2854,0.173187
0.487061,0.492432,0.0642776
0.416992,0.43335,0.0924683
0.358398,0.404053,0.0709915
0.322021,0.374023,0.0418854
0.458252,0.537109,0.0460815
0.414062,0.49585,0.0627136
0.366455,0.491699,0.0226021
0.341064,0.499512,-0.0119877
0.433838,0.576172,0.0325012
0.417969,0.54834,0.0300026
0.38208,0.549316,0.0013566
0.355957,0.558594,-0.0146008
