0.4646,0.786621,5.39422e-05
0.497314,0.671387,0.224152
0.504395,0.564941,0.371704
0.509277,0.492432,0.46875
0.51123,0.440918,0.561218
0.496582,0.436279,0.377808
0.499023,0.33252,0.518494
0.506348,0.340088,0.576477
0.510254,0.368408,0.610657
0.493896,0.421143,0.309753
0.508301,0.315186,0.489807
0.519531,0.339844,0.559387
0.524414,0.377686,0.59082
0.496582,0.418213,0.249023
0.524414,0.326416,0.39917
0.525879,0.362305,0.446167
0.522461,0.412598,0.457153
0.504883,0.421875,0.199585
0.52832,0.345703,0.321655
0.532227,0.368408,0.381165
0.537109,0.418213,0.416565
