0.545898,0.819824,4.59328e-05
0.407715,0.681152,0.0973511
0.385498,0.572266,0.192261
0.379639,0.49585,0.264587
0.387695,0.443115,0.343018
0.489746,0.454102,0.239258
0.44458,0.361328,0.315247
0.379395,0.376221,0.357971
0.343262,0.406006,0.39093
0.527832,0.467773,0.219116
0.459717,0.376465,0.304718
0.401123,0.416016,0.330505
0.377197,0.459229,0.334778
0.555664,0.497803,0.198669
0.492676,0.425537,0.262451
0.431641,0.461182,0.262909
0.403809,0.508789,0.252228
0.583496,0.539551,0.1828
0.532715,0.486084,0.236816
0.477539,0.500977,0.242615
0.445312,0.529785,0.240021
