0.518555,0.760742,3.80538e-05
0.452148,0.666016,-0.233459
0.40918,0.538574,-0.314026
0.366455,0.397705,-0.344238
0.321289,0.252686,-0.372009
0.69873,0.449219,-0.266113
0.699219,0.258057,-0.306091
0.63916,0.144165,-0.322876
0.577637,0.0714111,-0.3302
0.696289,0.444336,-0.134735
0.637695,0.249268,-0.16983
0.493652,0.212402,-0.191345
0.397217,0.213501,-0.19455
0.674805,0.438965,-0.0137043
0.624023,0.267578,-0.0441742
0.486084,0.238037,-0.094223
0.390625,0.258789,-0.117798
0.646484,0.431152,0.0902557
0.602051,0.305908,0.0686264
0.512695,0.26709,0.0261879
0.440186,0.269775,0.0032115
