0.418945,0.779785,5.10365e-05
0.346191,0.729492,-0.144119
0.324463,0.666016,-0.237579
0.372314,0.575195,-0.305634
0.438232,0.524414,-0.355835
0.43457,0.544434,-0.255737
0.516602,0.468262,-0.360718
0.500488,0.496094,-0.403442
0.476074,0.522949,-0.423889
0.490234,0.50293,-0.212708
0.574707,0.417236,-0.333862
0.537598,0.458008,-0.369873
0.500488,0.501953,-0.396118
0.528809,0.478516,-0.176697
0.601562,0.400635,-0.278931
0.55957,0.435547,-0.278168
0.520508,0.474609,-0.274048
0.546875,0.471924,-0.146713
0.612793,0.41626,-0.224609
0.583496,0.444824,-0.235291
0.542969,0.483887,-0.239868
