0.466309,0.861328,7.84546e-05
0.574219,0.805664,-0.129013
0.624023,0.691895,-0.206299
0.585449,0.585449,-0.271454
0.507324,0.533691,-0.326843
0.56543,0.530273,-0.118866
0.524902,0.373779,-0.171661
0.484375,0.285645,-0.22522
0.436768,0.211548,-0.264893
0.475098,0.532715,-0.0965881
0.435303,0.361328,-0.162354
0.393799,0.256104,-0.223083
0.347168,0.164917,-0.276489
0.401855,0.563477,-0.0873566
0.358643,0.406494,-0.151672
0.324951,0.304199,-0.206299
0.291504,0.213013,-0.243988
0.338135,0.620605,-0.0861359
0.298584,0.503906,-0.149002
0.276855,0.426758,-0.194855
0.258057,0.347656,-0.229492
