0.477295,0.720215,8.47876e-05
0.604004,0.706055,-0.207214
0.669434,0.686035,-0.387573
0.68457,0.710938,-0.543518
0.666016,0.758789,-0.696411
0.526855,0.449951,-0.500793
0.529785,0.493164,-0.747681
0.567383,0.630371,-0.79895
0.608887,0.745117,-0.802612
0.407959,0.481201,-0.467834
0.408691,0.539551,-0.748291
0.478271,0.716309,-0.792847
0.53125,0.834961,-0.795288
0.314941,0.550293,-0.448608
0.308594,0.639648,-0.709229
0.390381,0.798828,-0.736084
0.450439,0.888672,-0.698853
0.246582,0.634277,-0.431519
0.222412,0.701172,-0.631104
0.2854,0.803711,-0.701904
0.342529,0.867188,-0.701904
