0.478516,0.82959,9.27597e-05
0.629395,0.765625,-0.125732
0.722656,0.639648,-0.171814
0.750488,0.518555,-0.218201
0.739746,0.435547,-0.232391
0.534668,0.567383,-0.0502777
0.489502,0.483643,-0.185242
0.52002,0.581055,-0.218353
0.546387,0.638184,-0.1651
0.434814,0.595703,-0.0357246
0.384766,0.528809,-0.228729
0.420898,0.631348,-0.284424
0.462402,0.673828,-0.247955
0.3479,0.636719,-0.0484085
0.306885,0.580566,-0.199127
0.344482,0.669434,-0.243988
0.381348,0.710449,-0.22583
0.277588,0.683105,-0.0717163
0.215332,0.602051,-0.105515
0.183228,0.574707,-0.129547
0.160278,0.538086,-0.133286
